"seccion","munn","edon","disloc2018","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2335,194,21,1,1,1506,15,14,0,1,1,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2336,194,21,1,1,1416,15,14,0,1,1,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2337,194,21,1,1,276,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2338,194,21,1,1,1782,15,14,0,1,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2339,194,21,1,1,788,15,14,0,1,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2340,194,21,1,1,770,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2341,194,21,1,1,370,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2342,194,21,1,1,3037,15,14,1,0,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2343,194,21,1,1,3241,15,14,0,1,1,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2344,194,21,1,1,2510,15,14,0,1,1,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2345,194,21,1,1,4232,15,14,0,1,1,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2346,194,21,1,1,2065,15,14,1,0,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2347,194,21,1,1,1020,15,14,1,0,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2348,194,21,1,1,1412,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2349,195,21,26,26,1134,18,19,0,1,1,1,0,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925
2350,195,21,26,26,2534,18,19,1,0,0,1,0,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925
2351,195,21,26,26,1260,18,19,0,1,0,0,1,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925
2352,195,21,26,26,1395,18,19,0,1,0,0,0,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925
2353,195,21,26,26,1823,18,19,0,1,0,0,0,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925
2354,195,21,26,26,750,18,19,0,1,0,0,1,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925
2355,195,21,26,26,3428,18,19,0,1,0,0,1,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925
2356,195,21,26,26,4046,18,19,0,1,0,0,0,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925
2357,195,21,26,26,4800,18,19,0,1,0,0,0,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925
2358,195,21,26,26,469,18,19,0,1,0,0,1,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925
2359,195,21,26,26,2462,18,19,0,1,0,0,0,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925
2360,196,21,23,23,839,8,3,0,1,1,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.724,0.113,0.887,0.232,0.022,0.956,0.022,23,0.744
2361,196,21,23,23,892,8,3,0,1,1,0,0,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.724,0.113,0.887,0.232,0.022,0.956,0.022,23,0.744
2362,197,21,1,1,3557,15,14,0,1,1,1,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2363,197,21,1,1,3010,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2364,197,21,1,1,3728,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2365,197,21,1,1,2108,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2366,197,21,1,1,4896,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2367,197,21,1,1,3319,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2368,197,21,1,1,996,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2369,197,21,1,1,1882,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2370,197,21,1,1,2460,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2371,197,21,1,1,2117,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2372,197,21,1,1,3257,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2373,197,21,1,1,3873,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2374,197,21,1,1,1605,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2375,197,21,1,1,2465,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2376,197,21,1,1,3675,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2377,197,21,1,1,3003,15,14,0,1,1,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2378,197,21,1,1,1999,15,14,1,0,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2379,197,21,1,1,1163,15,14,1,0,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2380,197,21,1,1,3502,15,14,1,0,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2381,197,21,1,1,2081,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2382,197,21,1,1,2160,15,14,0,1,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2383,197,21,1,1,2761,15,14,0,1,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2384,197,21,1,1,2137,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2385,197,21,1,1,1953,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2386,197,21,1,1,1209,15,14,0,1,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2387,197,21,1,1,1524,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2388,197,21,1,1,3454,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2389,197,21,1,1,3048,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2390,197,21,1,1,2471,15,14,0,1,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
2391,198,21,22,23,720,3,5,0,1,1,0,1,0,226400,5677386,0,1.07069097399286,0.964492049469965,22,0.868,0.113,0.887,0.232,0.022,0.956,0.022,22,0.839
2392,198,21,22,23,521,3,5,0,1,0,0,0,0,226400,5677386,0,1.07069097399286,0.964492049469965,22,0.868,0.113,0.887,0.232,0.022,0.956,0.022,22,0.839
2393,199,21,6,6,3758,1,13,1,0,0,1,0,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2394,199,21,6,6,3811,1,13,0,1,1,1,0,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2395,199,21,6,6,3511,1,13,0,1,1,0,0,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2396,199,21,6,6,2371,1,13,0,1,0,0,0,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2397,199,21,6,6,3129,1,13,0,1,0,0,0,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2398,199,21,6,6,2991,1,13,0,1,0,1,0,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2399,199,21,6,6,3276,1,13,0,1,1,1,0,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2400,199,21,6,6,3102,1,13,0,1,0,0,0,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2401,199,21,6,6,4336,1,13,0,1,1,0,0,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2402,199,21,6,6,2623,1,13,0,1,1,0,1,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2403,199,21,6,6,2538,1,13,0,1,0,0,1,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2404,199,21,6,6,2268,1,13,0,1,0,0,0,0,216411,5677386,0,0.977859877745684,1.0090106325464,6,0.586,0.267,0.733,0.138,0.364,0.636,0,6,0.48
2405,200,21,4,4,2358,16,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2406,200,21,4,4,1558,16,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2407,201,21,23,22,1805,8,3,0,1,1,0,1,0,214794,5677386,0,0.901230746372146,1.01660660912316,23,0.724,0.221,0.779,0.246,0,0.973,0.027,23,0.744
2408,201,21,23,22,1434,8,3,0,1,0,0,0,0,214794,5677386,0,0.901230746372146,1.01660660912316,23,0.724,0.221,0.779,0.246,0,0.973,0.027,23,0.744
2409,202,21,4,4,2918,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
2410,202,21,4,4,2124,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
2411,202,21,4,4,3230,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
2412,202,21,4,4,3461,19,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
2413,203,21,23,24,2896,8,3,0,1,1,0,1,0,214794,5677386,0,1.0466574316843,1.01660660912316,23,0.724,0.367,0.633,0.215,0.148,0.852,0,23,0.744
2414,203,21,23,24,2716,8,3,0,1,1,0,1,0,214794,5677386,0,1.0466574316843,1.01660660912316,23,0.724,0.367,0.633,0.215,0.148,0.852,0,23,0.744
2415,203,21,23,24,443,8,3,0,1,0,0,1,0,214794,5677386,0,1.0466574316843,1.01660660912316,23,0.724,0.367,0.633,0.215,0.148,0.852,0,23,0.744
2416,204,21,5,5,1887,16,2,1,0,0,0,1,0,213334,5677386,0,0.967132012295046,1.02356398886253,4,0.366,0.19,0.809,0.23,0.068,0.932,0,4,0.349
2417,204,21,5,5,2279,16,2,0,1,1,0,0,0,213334,5677386,0,0.967132012295046,1.02356398886253,4,0.366,0.19,0.809,0.23,0.068,0.932,0,4,0.349
2418,204,21,5,5,659,16,2,0,1,0,0,1,0,213334,5677386,0,0.967132012295046,1.02356398886253,4,0.366,0.19,0.809,0.23,0.068,0.932,0,4,0.349
2419,204,21,5,5,1852,16,2,0,1,0,0,0,0,213334,5677386,0,0.967132012295046,1.02356398886253,4,0.366,0.19,0.809,0.23,0.068,0.932,0,4,0.349
2420,205,21,15,19,2741,14,15,0,1,1,0,1,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
2421,205,21,15,19,4257,14,15,1,0,0,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
2422,205,21,15,19,1697,14,15,0,1,1,0,1,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
2423,205,21,15,19,2602,14,15,0,1,1,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
2424,205,21,15,19,1911,14,15,1,0,0,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
2425,205,21,15,19,3231,14,15,0,1,1,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
2426,205,21,15,19,3845,14,15,0,1,1,0,1,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
2427,205,21,15,19,1123,14,15,0,1,0,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
2428,205,21,15,19,1671,14,15,0,1,0,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843
2429,206,21,23,23,1050,8,3,0,1,1,0,0,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.724,0.113,0.887,0.232,0.022,0.956,0.022,23,0.744
2430,206,21,23,23,684,8,3,0,1,1,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.724,0.113,0.887,0.232,0.022,0.956,0.022,23,0.744
2431,206,21,23,23,1991,8,3,0,1,0,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.724,0.113,0.887,0.232,0.022,0.956,0.022,23,0.744
2432,206,21,23,23,508,8,3,0,1,0,0,0,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.724,0.113,0.887,0.232,0.022,0.956,0.022,23,0.744
2433,207,21,4,4,1446,16,18,1,0,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2434,207,21,4,4,1730,16,18,1,0,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2435,207,21,4,4,3302,16,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2436,207,21,4,4,3374,16,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2437,207,21,4,4,1820,16,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2438,207,21,4,4,2614,16,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2439,207,21,4,4,1515,16,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2440,207,21,4,4,4538,16,18,1,0,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2441,207,21,4,4,1855,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2442,207,21,4,4,859,16,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2443,207,21,4,4,1699,16,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2444,207,21,4,4,868,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2445,207,21,4,4,4128,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2446,207,21,4,4,2849,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2447,207,21,4,4,3185,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2448,207,21,4,4,815,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2449,207,21,4,4,1925,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2450,207,21,4,4,1040,16,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2451,207,21,4,4,1214,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2452,207,21,4,4,2933,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2453,207,21,4,4,939,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2454,207,21,4,4,1469,16,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2455,207,21,4,4,945,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2456,207,21,4,4,593,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2457,207,21,4,4,1383,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2458,207,21,4,4,3156,16,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2459,207,21,4,4,840,16,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.366,0.097,0.903,0.226,0.019,0.981,0,4,0.349
2460,208,21,3,3,2162,13,7,1,0,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2461,208,21,3,3,2281,13,7,1,0,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2462,208,21,3,3,2265,13,7,1,0,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2463,208,21,3,3,2219,13,7,1,0,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2464,208,21,3,3,774,13,7,1,0,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2465,208,21,3,3,2491,13,7,1,0,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2466,208,21,3,3,1369,13,7,1,0,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2467,208,21,3,3,1565,13,7,1,0,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2468,208,21,3,3,7674,13,7,0,1,1,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2469,208,21,3,3,1204,13,7,1,0,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2470,208,21,3,3,3203,13,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2471,208,21,3,3,2325,13,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2472,208,21,3,3,2491,13,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2473,208,21,3,3,2507,13,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2474,208,21,3,3,2058,13,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2475,208,21,3,3,2368,13,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2476,208,21,3,3,1189,13,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2477,208,21,3,3,1285,13,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2478,208,21,3,3,6517,13,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2479,208,21,3,3,2286,13,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2480,208,21,3,3,3547,13,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2481,208,21,3,3,5538,13,7,0,1,1,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2482,208,21,3,3,2155,13,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2483,208,21,3,3,1732,13,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2484,208,21,3,3,4297,13,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2485,208,21,3,3,1462,13,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2486,208,21,3,3,2333,13,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2487,208,21,3,3,2178,13,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2488,208,21,3,3,1085,13,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2489,208,21,3,3,1097,13,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,2,0.385,0.167,0.833,0.108,0,1,0,2,0.338
2490,209,21,24,25,2984,17,9,0,1,1,0,0,0,212600,5677386,0,1.05622091729629,1.02709783631232,25,0.358,0.716,0.284,0.034,0.406,0.562,0.031,25,0.279
2491,209,21,24,25,1342,17,9,0,1,0,0,1,0,212600,5677386,0,1.05622091729629,1.02709783631232,25,0.358,0.716,0.284,0.034,0.406,0.562,0.031,25,0.279
