"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
486,11,17,6,7,7630,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,0.947,0.052,0.026,0.75,0,0.25,6,0.483
487,11,17,12,6,6813,7,7,1,0,0,0,0,0,146839,1777227,0,1.15129236629353,1.00860295970417,12,0.334,1,0,0,0.6,0,0.4,12,0.369
488,11,17,12,7,4587,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,0.947,0.052,0.026,0.75,0,0.25,12,0.369
489,11,17,12,7,5085,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,0.947,0.052,0.026,0.75,0,0.25,12,0.369
490,11,17,12,7,1759,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,0.947,0.052,0.026,0.75,0,0.25,12,0.369
491,11,17,12,7,1480,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,0.947,0.052,0.026,0.75,0,0.25,12,0.369
492,11,17,12,7,1852,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,0.947,0.052,0.026,0.75,0,0.25,12,0.369
493,11,17,12,7,2338,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,0.947,0.052,0.026,0.75,0,0.25,12,0.369
494,11,17,12,7,1284,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,0.947,0.052,0.026,0.75,0,0.25,12,0.369
495,11,17,12,7,2096,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,0.947,0.052,0.026,0.75,0,0.25,12,0.369
496,11,17,12,7,2807,7,7,1,0,0,0,0,0,146839,1777227,0,0.87409994452117,1.00860295970417,12,0.334,0.947,0.052,0.026,0.75,0,0.25,12,0.369
497,11,17,6,7,5964,6,6,0,1,1,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,0.947,0.052,0.026,0.75,0,0.25,6,0.483
498,11,17,6,7,2338,6,6,1,0,0,0,0,1,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,0.947,0.052,0.026,0.75,0,0.25,6,0.483
499,11,17,6,7,1762,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,0.947,0.052,0.026,0.75,0,0.25,6,0.483
500,11,17,6,7,963,6,6,1,0,0,0,0,0,147425,1777227,0,0.87409994452117,1.0045938612854,6,0.344,0.947,0.052,0.026,0.75,0,0.25,6,0.483
501,12,17,11,11,2087,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
502,12,17,11,11,776,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
503,12,17,11,11,722,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
504,12,17,11,11,2598,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
505,12,17,11,11,1414,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
506,12,17,11,11,618,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
507,12,17,11,11,715,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
508,12,17,11,11,1058,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
509,12,17,11,11,155,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
510,12,17,11,11,1467,1,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
511,12,17,11,11,1462,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
512,12,17,11,11,692,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
513,12,17,11,11,1905,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
514,12,17,11,11,945,1,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
515,12,17,11,11,692,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
516,12,17,11,11,2309,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
517,12,17,11,11,323,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
518,12,17,11,11,1413,1,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
519,12,17,11,11,1848,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
520,12,17,11,11,1596,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
521,12,17,11,11,1941,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
522,12,17,11,11,936,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
523,12,17,11,11,811,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
524,12,17,11,11,1096,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
525,12,17,11,11,4843,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
526,12,17,11,11,2156,1,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
527,12,17,11,11,1317,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
528,12,17,11,11,1512,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
529,12,17,11,11,2876,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
530,12,17,11,11,2686,1,2,1,0,0,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
531,12,17,11,11,2051,1,2,0,1,1,0,1,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
532,12,17,11,11,1089,1,2,0,1,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
533,12,17,11,11,1928,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
534,12,17,11,11,2110,1,2,0,1,1,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
535,12,17,11,11,2531,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
536,12,17,11,11,453,1,2,1,0,0,0,0,0,145335,1777227,0,1.14342597954063,1.0190404926549,9,0.522,0.493,0.507,0.151,0,1,0,9,0.467
537,13,17,10,18,1130,2,3,0,1,1,0,1,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487
538,13,17,10,18,2053,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487
539,13,17,10,18,1073,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487
540,13,17,10,18,1443,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487
541,13,17,10,18,1372,2,3,0,1,1,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487
542,13,17,10,18,1452,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487
543,13,17,10,18,500,2,3,0,1,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487
544,13,17,10,18,2172,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487
545,13,17,10,18,1030,2,3,0,1,1,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487
546,13,17,10,18,800,2,3,1,0,0,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487
547,13,17,10,18,1406,2,3,0,1,1,0,0,0,157246,1777227,0,0.950113389595101,0.941850667107589,18,0.518,0.468,0.533,0.208,0.182,0.636,0.182,18,0.487
548,14,17,9,8,2105,1,1,1,0,0,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,0.39,0.611,0.208,0.053,0.947,0,9,0.467
549,14,17,9,8,1045,1,1,1,0,0,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,0.39,0.611,0.208,0.053,0.947,0,9,0.467
550,14,17,9,8,1009,1,1,1,0,0,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,0.39,0.611,0.208,0.053,0.947,0,9,0.467
551,14,17,9,8,1146,1,1,1,0,0,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,0.39,0.611,0.208,0.053,0.947,0,9,0.467
552,14,17,9,8,1787,1,1,0,1,1,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,0.39,0.611,0.208,0.053,0.947,0,9,0.467
553,14,17,9,8,1235,1,1,1,0,0,0,0,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,0.39,0.611,0.208,0.053,0.947,0,9,0.467
554,14,17,9,8,1219,1,1,0,1,1,0,1,0,142275,1777227,0,0.858571233952759,1.04095765243367,9,0.522,0.39,0.611,0.208,0.053,0.947,0,9,0.467
555,15,17,5,8,1621,4,5,0,1,1,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
556,15,17,5,8,1363,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
557,15,17,5,8,2456,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
558,15,17,5,8,1726,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
559,15,17,5,8,1255,4,5,1,0,0,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
560,15,17,5,8,2805,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
561,15,17,5,8,1146,4,5,0,1,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
562,15,17,5,8,1325,4,5,0,1,0,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
563,15,17,5,8,1523,4,5,0,1,0,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
564,15,17,5,8,2144,4,5,0,1,1,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
565,15,17,5,8,3474,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
566,15,17,5,8,471,4,5,1,0,0,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
567,15,17,5,8,1318,4,5,1,0,0,0,1,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
568,15,17,5,8,2535,4,5,1,0,0,0,0,0,139405,1777227,0,0.858571233952759,1.06238836483627,5,0.477,0.39,0.611,0.208,0.053,0.947,0,5,0.472
569,16,17,4,17,2583,11,11,0,1,1,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
570,16,17,4,17,1081,11,11,1,0,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
571,16,17,4,17,1442,11,11,0,1,1,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
572,16,17,4,17,1785,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
573,16,17,4,17,1350,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
574,16,17,4,17,1094,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
575,16,17,4,17,2047,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
576,16,17,4,17,1874,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
577,16,17,4,17,1016,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
578,16,17,4,17,2636,11,11,1,0,0,0,0,1,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
579,17,17,9,9,2298,1,1,0,1,1,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
580,17,17,9,9,2574,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
581,17,17,9,9,1463,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
582,17,17,9,9,1574,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
583,17,17,9,9,1351,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
584,17,17,9,9,1528,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
585,17,17,9,9,3079,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
586,17,17,9,9,1778,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
587,17,17,9,9,1406,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
588,17,17,9,9,833,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
589,17,17,9,9,927,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
590,17,17,9,9,1572,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
591,17,17,9,9,1430,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
592,17,17,9,9,1918,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
593,17,17,9,9,1433,1,1,0,1,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
594,17,17,9,9,3814,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
595,17,17,9,9,1704,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
596,17,17,9,9,913,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
597,17,17,9,9,4209,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
598,17,17,9,9,5696,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
599,17,17,9,9,5240,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
600,17,17,9,9,1623,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
601,17,17,9,9,2495,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
602,17,17,9,9,2060,1,1,1,0,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
603,17,17,9,9,500,1,1,0,1,1,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
604,17,17,9,9,660,1,1,0,1,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
605,17,17,9,9,1929,1,1,0,1,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
606,17,17,9,9,1190,1,1,0,1,1,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
607,17,17,9,9,1581,1,1,0,1,1,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
608,17,17,9,9,1112,1,1,1,0,0,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
609,17,17,9,9,1386,1,1,0,1,1,0,0,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
610,17,17,9,9,614,1,1,0,1,0,0,1,0,142275,1777227,0,1.25347323608695,1.04095765243367,9,0.522,0.411,0.589,0.232,0,0.95,0.05,9,0.467
611,18,17,5,5,3108,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
612,7,17,2,4,1927,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,1,0,0,0.938,0,0.062,4,0.342
613,18,17,5,5,1351,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
614,18,17,5,5,1132,4,5,1,0,0,1,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
615,18,17,5,5,2075,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
616,18,17,5,5,4417,4,5,0,1,1,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
617,18,17,5,5,2392,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
618,18,17,5,5,4178,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
619,18,17,5,5,2239,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
620,18,17,5,5,3094,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
621,18,17,5,5,1919,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
622,18,17,5,5,2535,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
623,18,17,5,5,4296,4,5,1,0,0,0,0,1,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
624,18,17,5,5,2639,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
625,18,17,5,5,1778,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
626,18,17,5,5,2085,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
627,18,17,5,5,1585,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
628,18,17,5,5,1513,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
629,18,17,5,5,2655,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
630,18,17,5,5,2634,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
631,18,17,5,5,2121,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
632,18,17,5,5,2168,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
633,18,17,5,5,2205,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
634,18,17,5,5,3214,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
635,18,17,5,5,2539,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
636,18,17,5,5,2291,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
637,18,17,5,5,1726,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
638,18,17,5,5,2554,4,5,1,0,0,0,0,1,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
639,18,17,5,5,2020,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
640,18,17,5,5,1376,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
641,18,17,5,5,1458,4,5,1,0,0,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
642,18,17,5,5,1984,4,5,1,0,0,0,0,1,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
643,18,17,5,5,987,4,5,1,0,0,0,0,1,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
644,18,17,5,5,3612,4,5,0,1,1,0,0,0,139405,1777227,0,0.545520428158887,1.06238836483627,5,0.477,0.826,0.174,0.087,0.2,0,0.8,5,0.472
