"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
217,13,16,6,18,901,4,6,0,1,0,0,1,0,18,0.325,0.086,0.765,0.148,0,0.419,0.581,18,0.384
218,13,16,6,18,219,4,6,0,1,0,0,1,0,18,0.325,0.086,0.765,0.148,0,0.419,0.581,18,0.384
219,13,16,6,18,1603,4,6,0,1,0,0,0,0,18,0.325,0.086,0.765,0.148,0,0.419,0.581,18,0.384
220,13,16,6,18,396,4,6,0,1,0,0,1,0,18,0.325,0.086,0.765,0.148,0,0.419,0.581,18,0.384
221,13,16,6,18,451,4,6,0,1,0,0,1,0,18,0.325,0.086,0.765,0.148,0,0.419,0.581,18,0.384
222,13,16,6,18,333,4,6,0,1,0,0,1,0,18,0.325,0.086,0.765,0.148,0,0.419,0.581,18,0.384
223,13,16,6,18,504,4,6,0,1,0,0,0,1,18,0.325,0.086,0.765,0.148,0,0.419,0.581,18,0.384
224,13,16,6,18,448,4,6,0,1,0,0,1,0,18,0.325,0.086,0.765,0.148,0,0.419,0.581,18,0.384
225,14,16,10,21,1732,8,10,1,0,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
226,14,16,10,21,2708,8,10,0,0,1,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
227,14,16,10,21,402,8,10,0,1,0,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
228,14,16,10,21,1074,8,10,1,0,0,0,0,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
229,14,16,10,21,2349,8,10,0,0,1,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
230,14,16,10,21,174,8,10,0,1,0,0,0,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
231,14,16,10,21,936,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
232,14,16,10,21,1739,8,10,1,0,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
233,14,16,10,21,1332,8,10,1,0,0,0,0,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
234,14,16,10,21,878,8,10,0,1,0,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
235,14,16,10,21,715,8,10,0,1,0,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
236,14,16,10,21,236,8,10,0,1,0,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
237,15,16,10,21,2805,8,10,0,0,1,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
238,15,16,10,21,1503,8,10,0,0,1,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
239,15,16,10,21,1828,8,10,0,0,1,1,0,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
240,15,16,10,21,1152,8,10,0,0,1,0,0,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
241,15,16,10,21,743,8,10,0,0,1,0,0,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
242,15,16,10,21,3481,8,10,0,0,1,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
244,15,16,10,21,209,8,10,0,1,0,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
245,15,16,10,21,724,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
246,15,16,10,21,684,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
247,15,16,10,21,188,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
248,15,16,10,21,408,8,10,0,1,0,0,0,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
249,15,16,10,21,803,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
250,15,16,10,21,651,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
251,15,16,10,21,331,8,10,0,1,0,0,0,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
252,15,16,10,21,222,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
253,15,16,10,21,273,8,10,0,1,0,0,0,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
254,15,16,10,21,346,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
255,15,16,10,21,314,8,10,0,1,0,0,0,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
256,15,16,10,21,574,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
257,16,16,4,7,875,10,4,0,0,1,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
258,16,16,4,7,850,10,4,0,0,1,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
259,16,16,4,7,1437,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
260,16,16,4,7,1114,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
261,16,16,4,7,529,10,4,1,0,0,0,0,0,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
262,16,16,4,7,1105,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
263,16,16,4,7,740,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
264,16,16,4,7,755,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
265,16,16,4,7,448,10,4,0,1,0,0,0,0,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
266,16,16,4,7,198,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
267,16,16,4,7,1173,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
268,16,16,4,7,391,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
269,16,16,4,7,422,10,4,0,1,0,0,1,0,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
270,16,16,4,7,694,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
271,16,16,4,7,549,10,4,1,0,0,0,1,0,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
272,16,16,4,7,346,10,4,1,0,0,0,1,0,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
273,16,16,4,7,414,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
274,16,16,4,7,593,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
275,16,16,4,7,511,10,4,1,0,0,0,0,0,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
276,16,16,4,7,202,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
277,16,16,4,7,920,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
278,16,16,4,7,1793,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
279,16,16,4,7,769,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
280,16,16,4,7,984,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
281,16,16,4,7,490,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
282,16,16,4,7,696,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
283,16,16,4,7,283,10,4,0,1,0,0,1,0,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
284,16,16,4,7,703,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
285,16,16,4,7,508,10,4,0,1,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
286,17,16,8,3,2741,14,8,0,0,1,0,0,0,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
287,17,16,8,3,1099,14,8,0,0,1,0,0,1,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
288,17,16,8,3,4288,14,8,0,0,1,0,0,0,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
289,17,16,8,3,808,14,8,0,1,0,0,0,1,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
290,17,16,8,3,1310,14,8,0,1,0,0,0,0,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
291,17,16,8,3,1358,14,8,0,1,0,0,0,1,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
292,17,16,8,3,2533,14,8,0,1,0,0,0,1,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
293,17,16,8,3,4483,14,8,0,1,0,0,0,1,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
294,17,16,8,3,4065,14,8,0,1,0,0,0,1,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
295,17,16,8,3,3211,14,8,0,1,0,0,0,1,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
296,17,16,8,3,1679,14,8,0,1,0,0,0,1,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
297,17,16,8,3,4473,14,8,0,1,0,0,0,0,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
298,17,16,8,3,1607,14,8,0,1,0,0,0,1,3,0.928,0.133,0.694,0.173,0.065,0.143,0.792,3,0.904
299,18,16,12,2,810,9,12,0,0,1,0,1,0,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
300,18,16,12,2,1193,9,12,0,0,1,0,0,0,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
301,18,16,12,2,1785,9,12,0,0,1,0,0,1,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
302,18,16,12,2,2035,9,12,0,0,1,0,0,0,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
303,18,16,12,2,1762,9,12,0,1,0,0,0,1,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
304,18,16,12,2,1401,9,12,0,1,0,0,1,0,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
305,19,16,15,9,1362,2,15,1,0,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
306,19,16,15,9,820,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
307,19,16,15,9,2129,2,15,0,0,1,0,0,1,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
308,19,16,15,9,1059,2,15,1,0,0,0,0,1,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
309,19,16,15,9,844,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
310,19,16,15,9,1307,2,15,1,0,0,0,1,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
311,19,16,15,9,1088,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
312,19,16,15,9,2185,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
313,19,16,15,9,1694,2,15,0,0,1,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
314,19,16,15,9,1036,2,15,0,0,1,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
315,19,16,15,9,748,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
316,19,16,15,9,325,2,15,0,1,0,0,1,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
317,19,16,15,9,269,2,15,0,1,0,0,1,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
318,19,16,15,9,1630,2,15,0,1,0,0,1,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
319,19,16,15,9,565,2,15,0,1,0,0,1,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
320,19,16,15,9,408,2,15,0,1,0,0,1,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
321,19,16,15,9,1091,2,15,0,1,0,0,0,1,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
322,19,16,15,9,711,2,15,0,1,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
323,19,16,15,9,370,2,15,0,1,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
324,20,16,12,8,3242,9,12,0,0,1,0,0,1,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
325,20,16,12,8,1068,9,12,1,0,0,0,0,0,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
326,20,16,12,8,2082,9,12,1,0,0,0,0,0,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
327,20,16,12,8,1051,9,12,1,0,0,0,0,1,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
328,20,16,12,8,2039,9,12,1,0,0,0,0,1,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
329,20,16,12,8,896,9,12,1,0,0,1,0,0,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
330,20,16,12,8,938,9,12,0,0,1,0,0,1,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
331,20,16,12,8,1607,9,12,0,0,1,0,0,0,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
332,20,16,12,8,1032,9,12,0,0,1,0,1,0,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
333,20,16,12,8,2091,9,12,0,1,0,0,0,1,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
334,20,16,12,8,182,9,12,0,1,0,0,0,0,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
335,20,16,12,8,1041,9,12,1,0,0,0,0,1,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
336,20,16,12,8,822,9,12,1,0,0,0,0,1,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
337,20,16,12,8,4636,9,12,1,0,0,0,0,0,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
338,20,16,12,8,3027,9,12,0,0,1,0,0,0,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
339,20,16,12,8,2613,9,12,0,1,0,0,0,0,8,0.488,0.235,0.571,0.193,0.069,0.431,0.5,8,0.36
340,21,16,4,9,1595,10,4,1,0,0,0,1,0,7,0.215,0.468,0.396,0.135,0.414,0.299,0.287,7,0.248
341,21,16,4,9,2394,10,4,1,0,0,0,0,1,7,0.215,0.468,0.396,0.135,0.414,0.299,0.287,7,0.248
342,21,16,4,9,1796,10,4,1,0,0,0,0,1,7,0.215,0.468,0.396,0.135,0.414,0.299,0.287,7,0.248
343,21,16,4,9,1612,10,4,1,0,0,0,0,1,7,0.215,0.468,0.396,0.135,0.414,0.299,0.287,7,0.248
344,21,16,4,9,1898,10,4,1,0,0,0,0,1,7,0.215,0.468,0.396,0.135,0.414,0.299,0.287,7,0.248
345,21,16,4,9,2838,10,4,1,0,0,0,1,0,7,0.215,0.468,0.396,0.135,0.414,0.299,0.287,7,0.248
346,22,16,12,8,3584,15,12,0,0,1,0,0,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
347,22,16,12,8,2930,15,12,0,0,1,0,0,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
348,22,16,12,8,1815,15,12,0,1,0,0,0,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
349,22,16,12,8,3618,15,12,0,1,0,0,0,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
350,22,16,12,8,699,15,12,0,1,0,0,0,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
351,22,16,12,8,2059,15,12,0,1,0,0,0,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
352,22,16,12,8,1598,15,12,0,1,0,0,1,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
353,22,16,12,8,959,15,12,0,1,0,0,0,1,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
354,22,16,12,8,601,15,12,0,1,0,0,1,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
355,22,16,12,8,456,15,12,0,1,0,0,0,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
356,22,16,12,8,572,15,12,0,1,0,0,0,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
357,22,16,12,8,548,15,12,0,1,0,0,0,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
358,22,16,12,8,768,15,12,0,1,0,0,0,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
359,22,16,12,8,1141,15,12,0,1,0,0,0,1,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
360,22,16,12,8,527,15,12,0,1,0,0,0,0,18,0.227,0.235,0.571,0.193,0.069,0.431,0.5,18,0.281
361,23,16,15,5,744,2,15,1,0,0,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
362,23,16,15,5,991,2,15,1,0,0,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
363,23,16,15,5,791,2,15,1,0,0,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
364,23,16,15,5,1174,2,15,0,0,1,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
365,23,16,15,5,875,2,15,1,0,0,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
366,23,16,15,5,680,2,15,1,0,0,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
367,23,16,15,5,596,2,15,1,0,0,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
368,23,16,15,5,749,2,15,0,0,1,0,0,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
369,23,16,15,5,1341,2,15,0,1,0,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
370,23,16,15,5,809,2,15,0,1,0,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
371,23,16,15,5,1225,2,15,0,1,0,0,1,0,9,0.582,0.524,0.254,0.222,0.313,0.388,0.299,9,0.584
372,24,16,4,7,3650,10,4,0,0,1,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
373,24,16,4,7,3551,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
374,24,16,4,7,1621,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
375,24,16,4,7,1672,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
376,24,16,4,7,2649,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
377,24,16,4,7,2069,10,4,1,0,0,0,0,0,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
378,24,16,4,7,1574,10,4,1,0,0,0,1,0,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
379,24,16,4,7,1401,10,4,1,0,0,0,0,1,7,0.215,0.585,0.286,0.129,0.085,0.217,0.698,7,0.248
380,25,16,4,5,1445,10,4,1,0,0,0,0,0,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
381,25,16,4,5,1757,10,4,1,0,0,0,0,1,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
382,25,16,4,5,1747,10,4,1,0,0,0,0,0,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
383,25,16,4,5,1389,10,4,1,0,0,0,0,0,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
384,25,16,4,5,2620,10,4,1,0,0,0,0,0,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
385,25,16,4,5,1062,10,4,1,0,0,0,0,1,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
386,25,16,4,5,3193,10,4,1,0,0,0,0,0,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
387,25,16,4,5,2358,10,4,1,0,0,0,0,1,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
388,25,16,4,5,3080,10,4,1,0,0,0,0,1,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
389,25,16,4,5,3806,10,4,1,0,0,0,0,1,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
390,25,16,4,5,2110,10,4,1,0,0,0,0,1,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
391,25,16,4,5,1874,10,4,0,1,0,0,0,0,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
392,25,16,4,5,1229,10,4,0,1,0,0,0,1,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
393,25,16,4,5,3725,10,4,0,1,0,0,0,0,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
394,25,16,4,5,2676,10,4,0,1,0,0,1,0,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
395,25,16,4,5,1430,10,4,0,1,0,0,1,0,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
396,25,16,4,5,758,10,4,0,1,0,0,1,0,7,0.215,0.524,0.254,0.222,0.313,0.388,0.299,7,0.248
397,26,16,10,21,1418,8,10,0,0,1,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
398,26,16,10,21,443,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
399,26,16,10,21,300,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
400,26,16,10,21,232,8,10,0,1,0,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
401,26,16,10,21,225,8,10,0,1,0,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
402,26,16,10,21,648,8,10,0,1,0,0,1,0,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
403,26,16,10,21,741,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
404,26,16,10,21,728,8,10,0,1,0,0,0,1,21,0.747,0.124,0.61,0.267,0.013,0.338,0.649,21,0.802
405,27,16,9,2,971,9,9,0,0,1,0,0,1,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
406,27,16,9,2,986,9,9,0,0,1,0,1,0,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
407,27,16,9,2,790,9,9,0,0,1,0,0,1,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
408,27,16,9,2,761,9,9,0,1,0,0,0,0,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
409,27,16,9,2,1192,9,9,0,1,0,0,0,0,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
410,27,16,9,2,466,9,9,0,1,0,0,0,1,8,0.488,0.344,0.5,0.156,0.082,0.268,0.649,8,0.36
411,28,16,5,1,1178,13,5,0,0,1,0,1,0,2,0.581,0.473,0.439,0.088,0.321,0.358,0.321,2,0.49
412,28,16,5,1,901,13,5,0,0,1,0,0,1,2,0.581,0.473,0.439,0.088,0.321,0.358,0.321,2,0.49
413,28,16,5,1,882,13,5,1,0,0,0,0,0,2,0.581,0.473,0.439,0.088,0.321,0.358,0.321,2,0.49
414,28,16,5,1,952,13,5,0,1,0,0,0,1,2,0.581,0.473,0.439,0.088,0.321,0.358,0.321,2,0.49
415,28,16,5,1,93,13,5,0,1,0,0,0,1,2,0.581,0.473,0.439,0.088,0.321,0.358,0.321,2,0.49
416,28,16,5,1,397,13,5,0,1,0,0,0,1,2,0.581,0.473,0.439,0.088,0.321,0.358,0.321,2,0.49
417,28,16,5,1,576,13,5,0,1,0,0,0,1,2,0.581,0.473,0.439,0.088,0.321,0.358,0.321,2,0.49
418,28,16,5,1,370,13,5,0,1,0,0,0,1,2,0.581,0.473,0.439,0.088,0.321,0.358,0.321,2,0.49
419,28,16,5,1,215,13,5,0,1,0,0,1,0,2,0.581,0.473,0.439,0.088,0.321,0.358,0.321,2,0.49
420,29,16,16,22,847,6,16,0,0,1,0,0,0,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
421,29,16,16,22,1978,6,16,0,0,1,0,1,0,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
422,29,16,16,22,2139,6,16,0,0,1,0,0,1,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
423,29,16,16,22,1448,6,16,0,0,1,0,1,0,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
424,29,16,16,22,939,6,16,0,1,0,0,0,0,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
425,29,16,16,22,606,6,16,0,1,0,0,1,0,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
426,29,16,16,22,1296,6,16,0,1,0,0,0,1,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
427,29,16,16,22,607,6,16,0,1,0,0,0,1,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
428,29,16,16,22,1002,6,16,0,1,0,0,0,1,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
429,29,16,16,22,1142,6,16,0,1,0,0,0,1,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
430,29,16,16,22,859,6,16,0,1,0,0,0,0,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
431,29,16,16,22,467,6,16,0,1,0,0,0,0,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
432,29,16,16,22,1309,6,16,0,1,0,0,0,0,22,0.568,0.275,0.541,0.183,0,0.247,0.753,22,0.592
