"seccion","munn","edon","disloc2018","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
520,62,21,26,26,18,19,1507,26,0.915160369958539
521,62,21,26,26,18,19,2556,26,0.915160369958539
522,62,21,26,26,18,19,1721,26,0.915160369958539
523,62,21,26,26,18,19,917,26,0.915160369958539
524,63,21,23,22,8,3,2086,23,0.724181080590147
525,63,21,23,22,8,3,2442,23,0.724181080590147
526,64,21,14,20,10,8,1782,20,0.772856211216157
527,64,21,14,20,10,8,1774,20,0.772856211216157
528,64,21,14,20,10,8,1016,20,0.772856211216157
529,64,21,14,20,10,8,3249,20,0.772856211216157
530,64,21,14,20,10,8,756,20,0.772856211216157
531,64,21,14,20,10,8,3055,20,0.772856211216157
532,64,21,14,20,10,8,1205,20,0.772856211216157
533,64,21,14,20,10,8,328,20,0.772856211216157
534,64,21,14,20,10,8,702,20,0.772856211216157
535,65,21,1,1,15,14,2884,1,1
536,65,21,1,1,15,14,2063,1,1
537,65,21,1,1,15,14,1913,1,1
538,65,21,1,1,15,14,2195,1,1
539,65,21,1,1,15,14,1026,1,1
540,65,21,1,1,15,14,1221,1,1
541,65,21,1,1,15,14,2122,1,1
542,65,21,1,1,15,14,1798,1,1
543,65,21,1,1,15,14,1048,1,1
544,66,21,15,19,14,15,3891,19,0.841443524578318
545,66,21,15,19,14,15,2018,19,0.841443524578318
546,66,21,15,19,14,15,1867,19,0.841443524578318
547,66,21,15,19,14,15,3078,19,0.841443524578318
548,66,21,15,19,14,15,2823,19,0.841443524578318
549,66,21,15,19,14,15,2065,19,0.841443524578318
550,66,21,15,19,14,15,3255,19,0.841443524578318
551,67,21,23,23,8,3,2430,23,0.724181080590147
552,67,21,23,23,8,3,898,23,0.724181080590147
553,67,21,23,23,8,3,1669,23,0.724181080590147
554,67,21,23,23,8,3,1432,23,0.724181080590147
555,68,21,6,20,10,13,3217,20,0.772856211216157
556,68,21,6,20,10,13,4354,20,0.772856211216157
557,68,21,6,20,10,13,2130,20,0.772856211216157
558,68,21,6,20,10,13,910,20,0.772856211216157
559,68,21,6,20,10,13,2115,20,0.772856211216157
560,68,21,6,20,10,13,751,20,0.772856211216157
561,68,21,6,20,10,13,872,20,0.772856211216157
562,68,21,6,20,10,13,470,20,0.772856211216157
563,68,21,6,20,10,13,1180,20,0.772856211216157
564,68,21,6,20,10,13,576,20,0.772856211216157
565,69,21,2,2,19,6,2594,4,0.277134303764252
566,69,21,2,2,19,6,2072,4,0.277134303764252
567,69,21,2,2,19,6,1005,4,0.277134303764252
568,69,21,2,2,19,6,2499,4,0.277134303764252
569,70,21,22,22,3,5,2126,22,0.868356997971602
570,70,21,22,22,3,5,964,22,0.868356997971602
571,70,21,22,22,3,5,1112,22,0.868356997971602
572,70,21,22,22,3,5,937,22,0.868356997971602
573,70,21,22,22,3,5,749,22,0.868356997971602
574,70,21,22,22,3,5,1952,22,0.868356997971602
575,70,21,22,22,3,5,1716,22,0.868356997971602
576,70,21,22,22,3,5,1889,22,0.868356997971602
577,70,21,22,22,3,5,1061,22,0.868356997971602
578,70,21,22,22,3,5,1442,22,0.868356997971602
579,70,21,22,22,3,5,1768,22,0.868356997971602
580,70,21,22,22,3,5,1392,22,0.868356997971602
581,70,21,22,22,3,5,817,22,0.868356997971602
582,70,21,22,22,3,5,1569,22,0.868356997971602
583,70,21,22,22,3,5,1658,22,0.868356997971602
584,70,21,22,22,3,5,839,22,0.868356997971602
585,70,21,22,22,3,5,1983,22,0.868356997971602
586,70,21,22,22,3,5,1027,22,0.868356997971602
587,70,21,22,22,3,5,382,22,0.868356997971602
588,71,21,23,23,8,3,968,23,0.724181080590147
589,71,21,23,23,8,3,648,23,0.724181080590147
590,71,21,23,23,8,3,1292,23,0.724181080590147
591,71,21,23,23,8,3,1269,23,0.724181080590147
592,71,21,23,23,8,3,1870,23,0.724181080590147
593,71,21,23,23,8,3,605,23,0.724181080590147
594,72,21,2,2,13,6,618,2,0.384711820360298
595,72,21,2,2,13,6,1506,2,0.384711820360298
596,72,21,2,2,13,6,1370,2,0.384711820360298
597,72,21,2,2,13,6,2136,2,0.384711820360298
598,72,21,2,2,13,6,2600,2,0.384711820360298
599,72,21,2,2,13,6,2179,2,0.384711820360298
600,72,21,2,2,13,6,2663,2,0.384711820360298
601,72,21,2,2,13,6,1304,2,0.384711820360298
602,72,21,2,2,13,6,1766,2,0.384711820360298
603,72,21,2,2,13,6,6084,2,0.384711820360298
604,72,21,2,2,13,6,4554,2,0.384711820360298
605,72,21,2,2,13,6,2707,2,0.384711820360298
606,72,21,2,2,13,6,1319,2,0.384711820360298
607,72,21,2,2,13,6,2130,2,0.384711820360298
608,72,21,2,2,13,6,2581,2,0.384711820360298
609,72,21,2,2,13,6,7309,2,0.384711820360298
610,72,21,2,2,13,6,2099,2,0.384711820360298
611,72,21,2,2,13,6,3068,2,0.384711820360298
612,72,21,2,2,13,6,7083,2,0.384711820360298
613,72,21,2,2,13,6,2173,2,0.384711820360298
614,72,21,2,2,13,6,2594,2,0.384711820360298
615,72,21,2,2,13,6,3908,2,0.384711820360298
616,72,21,2,2,13,6,3344,2,0.384711820360298
617,72,21,2,2,13,6,1714,2,0.384711820360298
618,72,21,2,2,13,6,2929,2,0.384711820360298
619,72,21,2,2,13,6,3074,2,0.384711820360298
620,72,21,2,2,13,6,1752,2,0.384711820360298
621,72,21,2,2,13,6,2626,2,0.384711820360298
622,72,21,2,2,13,6,2101,2,0.384711820360298
623,72,21,2,2,13,6,2975,2,0.384711820360298
624,72,21,2,2,13,6,2704,2,0.384711820360298
625,72,21,2,2,13,6,1030,2,0.384711820360298
626,72,21,2,2,13,6,1932,2,0.384711820360298
627,72,21,2,2,13,6,2462,2,0.384711820360298
628,72,21,2,2,13,6,2605,2,0.384711820360298
629,72,21,2,2,13,6,3327,2,0.384711820360298
630,72,21,2,2,13,6,867,2,0.384711820360298
631,73,21,4,4,19,18,2038,4,0.277134303764252
632,73,21,4,4,19,18,2358,4,0.277134303764252
633,73,21,4,4,19,18,1460,4,0.277134303764252
634,73,21,4,4,19,18,1832,4,0.277134303764252
635,73,21,4,4,19,18,32,4,0.277134303764252
636,73,21,4,4,19,18,3389,4,0.277134303764252
637,73,21,4,4,19,18,1897,4,0.277134303764252
638,73,21,4,4,19,18,1302,4,0.277134303764252
639,73,21,4,4,19,18,1326,4,0.277134303764252
640,74,21,22,22,3,5,1991,22,0.868356997971602
641,74,21,22,22,3,5,2799,22,0.868356997971602
642,74,21,22,22,3,5,1326,22,0.868356997971602
643,74,21,22,22,3,5,1786,22,0.868356997971602
644,74,21,22,22,3,5,312,22,0.868356997971602
645,74,21,22,22,3,5,525,22,0.868356997971602
646,75,21,23,23,8,3,672,23,0.724181080590147
647,75,21,23,23,8,3,2965,23,0.724181080590147
648,75,21,23,23,8,3,2362,23,0.724181080590147
649,75,21,23,23,8,3,600,23,0.724181080590147
650,75,21,23,23,8,3,412,23,0.724181080590147
651,76,21,8,8,2,11,3201,8,0.40175008773184
652,76,21,8,8,2,11,2107,8,0.40175008773184
653,76,21,8,8,2,11,6083,8,0.40175008773184
654,76,21,8,8,2,11,2451,8,0.40175008773184
655,76,21,8,8,2,11,1643,8,0.40175008773184
656,76,21,8,8,2,11,2677,8,0.40175008773184
657,76,21,8,8,2,11,4747,8,0.40175008773184
658,76,21,8,8,2,11,1610,8,0.40175008773184
659,76,21,8,8,2,11,2226,8,0.40175008773184
660,76,21,8,8,2,11,2907,8,0.40175008773184
661,76,21,8,8,2,11,4072,8,0.40175008773184
662,76,21,8,8,2,11,2644,8,0.40175008773184
663,76,21,8,8,2,11,4083,8,0.40175008773184
664,76,21,8,8,2,11,3291,8,0.40175008773184
665,76,21,8,8,2,11,3139,8,0.40175008773184
666,76,21,8,8,2,11,2444,8,0.40175008773184
667,76,21,8,8,2,11,2237,8,0.40175008773184
668,76,21,8,8,2,11,3183,8,0.40175008773184
669,76,21,8,8,2,11,727,8,0.40175008773184
670,76,21,8,8,2,11,3183,8,0.40175008773184
671,76,21,8,8,2,11,1639,8,0.40175008773184
672,76,21,8,8,2,11,3915,8,0.40175008773184
673,77,21,5,6,16,2,2036,4,0.365880800644672
674,77,21,5,6,16,2,4747,4,0.365880800644672
675,77,21,5,6,16,2,277,4,0.365880800644672
676,77,21,5,6,16,2,2224,4,0.365880800644672
677,77,21,5,6,16,2,2859,4,0.365880800644672
678,78,21,5,6,16,2,2733,4,0.365880800644672
679,78,21,5,6,16,2,1926,4,0.365880800644672
680,78,21,5,6,16,2,430,4,0.365880800644672
681,78,21,5,6,16,2,1869,4,0.365880800644672
682,78,21,5,6,16,2,2674,4,0.365880800644672
683,78,21,5,6,16,2,1878,4,0.365880800644672
684,78,21,5,6,16,2,1167,4,0.365880800644672
685,78,21,5,6,16,2,2282,4,0.365880800644672
686,78,21,5,6,16,2,1689,4,0.365880800644672
687,78,21,5,6,16,2,2405,4,0.365880800644672
688,78,21,5,6,16,2,1910,4,0.365880800644672
689,78,21,5,6,16,2,413,4,0.365880800644672
690,78,21,5,6,16,2,2820,4,0.365880800644672
691,78,21,5,6,16,2,1553,4,0.365880800644672
692,78,21,5,6,16,2,1587,4,0.365880800644672
693,79,21,4,4,19,18,1549,4,0.277134303764252
694,79,21,4,4,19,18,1044,4,0.277134303764252
695,79,21,4,4,19,18,3081,4,0.277134303764252
696,80,21,4,4,19,18,3709,4,0.277134303764252
697,80,21,4,4,19,18,2038,4,0.277134303764252
698,80,21,4,4,19,18,4226,4,0.277134303764252
699,80,21,4,4,19,18,2219,4,0.277134303764252
700,80,21,4,4,19,18,2193,4,0.277134303764252
701,81,21,23,23,8,3,1673,23,0.724181080590147
702,81,21,23,23,8,3,2136,23,0.724181080590147
703,81,21,23,23,8,3,1472,23,0.724181080590147
704,82,21,4,4,19,18,1658,4,0.277134303764252
705,82,21,4,4,19,18,1175,4,0.277134303764252
706,83,21,22,22,3,5,1618,22,0.868356997971602
707,83,21,22,22,3,5,1118,22,0.868356997971602
708,83,21,22,22,3,5,999,22,0.868356997971602
709,84,21,24,23,17,9,3527,25,0.357854311841049
710,84,21,24,23,17,9,2826,25,0.357854311841049
711,84,21,24,23,17,9,1740,25,0.357854311841049
712,85,21,3,3,7,7,993,3,0.268995548446661
713,85,21,3,3,7,7,1322,3,0.268995548446661
714,85,21,3,3,7,7,1211,3,0.268995548446661
715,85,21,3,3,7,7,2127,3,0.268995548446661
716,85,21,3,3,7,7,3391,3,0.268995548446661
717,85,21,3,3,7,7,1685,3,0.268995548446661
718,85,21,3,3,7,7,1448,3,0.268995548446661
719,85,21,3,3,7,7,2378,3,0.268995548446661
720,85,21,3,3,7,7,1838,3,0.268995548446661
721,85,21,3,3,7,7,1015,3,0.268995548446661
722,85,21,3,3,7,7,753,3,0.268995548446661
723,85,21,3,3,7,7,3627,3,0.268995548446661
724,85,21,3,3,7,7,403,3,0.268995548446661
725,85,21,3,3,7,7,1720,3,0.268995548446661
726,85,21,3,3,7,7,1539,3,0.268995548446661
727,86,21,4,4,19,18,3098,4,0.277134303764252
728,86,21,4,4,19,18,1841,4,0.277134303764252
729,86,21,4,4,19,18,1945,4,0.277134303764252
730,87,21,22,22,3,5,2062,22,0.868356997971602
731,87,21,22,22,3,5,1450,22,0.868356997971602
732,87,21,22,22,3,5,4951,22,0.868356997971602
733,87,21,22,22,3,5,1080,22,0.868356997971602
734,87,21,22,22,3,5,1630,22,0.868356997971602
735,87,21,22,22,3,5,1237,22,0.868356997971602
736,87,21,22,22,3,5,1569,22,0.868356997971602
737,87,21,22,22,3,5,1773,22,0.868356997971602
738,87,21,22,22,3,5,1280,22,0.868356997971602
739,87,21,22,22,3,5,3485,22,0.868356997971602
740,87,21,22,22,3,5,3481,22,0.868356997971602
741,87,21,22,22,3,5,1812,22,0.868356997971602
742,87,21,22,22,3,5,1469,22,0.868356997971602
743,87,21,22,22,3,5,3244,22,0.868356997971602
744,87,21,22,22,3,5,3118,22,0.868356997971602
745,87,21,22,22,3,5,2173,22,0.868356997971602
746,87,21,22,22,3,5,5550,22,0.868356997971602
747,87,21,22,22,3,5,1580,22,0.868356997971602
748,87,21,22,22,3,5,1482,22,0.868356997971602
749,87,21,22,22,3,5,2727,22,0.868356997971602
750,87,21,22,22,3,5,1346,22,0.868356997971602
751,87,21,22,22,3,5,1446,22,0.868356997971602
752,87,21,22,22,3,5,2587,22,0.868356997971602
753,87,21,22,22,3,5,2750,22,0.868356997971602
754,87,21,22,22,3,5,1989,22,0.868356997971602
755,87,21,22,22,3,5,1563,22,0.868356997971602
756,87,21,22,22,3,5,1737,22,0.868356997971602
757,87,21,22,22,3,5,1475,22,0.868356997971602
758,87,21,22,22,3,5,2851,22,0.868356997971602
759,87,21,22,22,3,5,1336,22,0.868356997971602
760,87,21,22,22,3,5,1278,22,0.868356997971602
761,87,21,22,22,3,5,1245,22,0.868356997971602
762,87,21,22,22,3,5,2822,22,0.868356997971602
763,87,21,22,22,3,5,1372,22,0.868356997971602
764,88,21,1,1,15,14,2756,1,1
765,88,21,1,1,15,14,3247,1,1
766,88,21,1,1,15,14,1058,1,1
767,88,21,1,1,15,14,2417,1,1
768,88,21,1,1,15,14,1927,1,1
769,88,21,1,1,15,14,2630,1,1
770,89,21,22,22,3,5,3349,22,0.868356997971602
771,89,21,22,22,3,5,2633,22,0.868356997971602
772,89,21,22,22,3,5,1753,22,0.868356997971602
773,89,21,22,22,3,5,2457,22,0.868356997971602
774,89,21,22,22,3,5,1335,22,0.868356997971602
775,89,21,22,22,3,5,1135,22,0.868356997971602
776,90,21,5,4,19,2,1169,4,0.277134303764252
777,90,21,5,4,19,2,817,4,0.277134303764252
778,90,21,5,4,19,2,2222,4,0.277134303764252
779,91,21,2,2,19,6,2932,4,0.277134303764252
780,91,21,2,2,19,6,982,4,0.277134303764252
781,91,21,2,2,19,6,2788,4,0.277134303764252
782,91,21,2,2,19,6,1214,4,0.277134303764252
783,91,21,2,2,19,6,2469,4,0.277134303764252
784,91,21,2,2,19,6,881,4,0.277134303764252
785,91,21,2,2,19,6,1743,4,0.277134303764252
786,92,21,8,8,2,11,4265,8,0.40175008773184
787,92,21,8,8,2,11,3007,8,0.40175008773184
788,92,21,8,8,2,11,3889,8,0.40175008773184
789,92,21,8,8,2,11,1148,8,0.40175008773184
790,92,21,8,8,2,11,4688,8,0.40175008773184
791,92,21,8,8,2,11,3659,8,0.40175008773184
792,93,21,2,2,13,6,1779,2,0.384711820360298
793,93,21,2,2,13,6,1627,2,0.384711820360298
794,93,21,2,2,13,6,2147,2,0.384711820360298
795,93,21,2,2,13,6,2179,2,0.384711820360298
796,93,21,2,2,13,6,902,2,0.384711820360298
797,94,21,24,23,17,9,1277,25,0.357854311841049
798,94,21,24,23,17,9,550,25,0.357854311841049
799,94,21,24,23,17,9,1254,25,0.357854311841049
800,94,21,24,23,17,9,2212,25,0.357854311841049
801,95,21,6,20,10,13,761,20,0.772856211216157
802,95,21,6,20,10,13,2039,20,0.772856211216157
803,95,21,6,20,10,13,308,20,0.772856211216157
804,95,21,6,20,10,13,727,20,0.772856211216157
805,95,21,6,20,10,13,636,20,0.772856211216157
806,95,21,6,20,10,13,759,20,0.772856211216157
807,95,21,6,20,10,13,1050,20,0.772856211216157
808,95,21,6,20,10,13,1460,20,0.772856211216157
809,96,21,3,5,7,7,4400,3,0.268995548446661
810,96,21,3,5,7,7,4190,3,0.268995548446661
811,96,21,3,5,7,7,3527,3,0.268995548446661
812,96,21,3,5,7,7,1808,3,0.268995548446661
813,96,21,3,5,7,7,2189,3,0.268995548446661
814,96,21,3,5,7,7,2315,3,0.268995548446661
815,96,21,3,5,7,7,2913,3,0.268995548446661
816,96,21,3,5,7,7,2970,3,0.268995548446661
817,96,21,3,5,7,7,2061,3,0.268995548446661
818,96,21,3,5,7,7,1694,3,0.268995548446661
819,96,21,3,5,7,7,3134,3,0.268995548446661
820,97,21,23,23,8,3,484,23,0.724181080590147
821,98,21,13,18,6,4,1739,18,0.869184559773234
822,98,21,13,18,6,4,1093,18,0.869184559773234
823,99,21,12,17,12,1,1394,17,0.968980398797293
824,99,21,12,17,12,1,822,17,0.968980398797293
825,100,21,23,23,8,3,1811,23,0.724181080590147
826,100,21,23,23,8,3,1608,23,0.724181080590147
827,100,21,23,23,8,3,720,23,0.724181080590147
828,100,21,23,23,8,3,854,23,0.724181080590147
829,100,21,23,23,8,3,1225,23,0.724181080590147
830,101,21,1,1,15,14,1723,1,1
831,101,21,1,1,15,14,2378,1,1
832,101,21,1,1,15,14,2194,1,1
833,101,21,1,1,15,14,1397,1,1
834,101,21,1,1,15,14,2015,1,1
835,102,21,4,4,19,18,2160,4,0.277134303764252
836,102,21,4,4,19,18,1004,4,0.277134303764252
837,102,21,4,4,19,18,506,4,0.277134303764252
838,103,21,8,21,2,11,3300,8,0.40175008773184
839,103,21,8,21,2,11,2525,8,0.40175008773184
840,103,21,8,21,2,11,2538,8,0.40175008773184
841,103,21,8,21,2,11,3657,8,0.40175008773184
842,104,21,25,24,5,12,554,25,0.221415760240685
843,104,21,25,24,5,12,1093,25,0.221415760240685
844,104,21,25,24,5,12,4060,25,0.221415760240685
845,104,21,25,24,5,12,436,25,0.221415760240685
846,105,21,13,18,6,4,2958,18,0.869184559773234
847,105,21,13,18,6,4,4401,18,0.869184559773234
848,105,21,13,18,6,4,2003,18,0.869184559773234
850,105,21,13,18,6,4,3473,18,0.869184559773234
851,105,21,13,18,6,4,4028,18,0.869184559773234
852,105,21,13,18,6,4,6631,18,0.869184559773234
853,105,21,13,18,6,4,1537,18,0.869184559773234
854,106,21,3,5,7,7,1645,3,0.268995548446661
855,106,21,3,5,7,7,2389,3,0.268995548446661
856,106,21,3,5,7,7,979,3,0.268995548446661
857,107,21,21,21,11,10,2695,21,0.827216382595586
858,107,21,21,21,11,10,4048,21,0.827216382595586
859,107,21,21,21,11,10,5251,21,0.827216382595586
860,107,21,21,21,11,10,2339,21,0.827216382595586
861,107,21,21,21,11,10,3440,21,0.827216382595586
862,107,21,21,21,11,10,2144,21,0.827216382595586
863,107,21,21,21,11,10,1949,21,0.827216382595586
864,107,21,21,21,11,10,1534,21,0.827216382595586
865,107,21,21,21,11,10,3299,21,0.827216382595586
866,107,21,21,21,11,10,1477,21,0.827216382595586
867,108,21,4,4,19,18,1198,4,0.277134303764252
868,108,21,4,4,19,18,2020,4,0.277134303764252
869,108,21,4,4,19,18,1165,4,0.277134303764252
870,108,21,4,4,19,18,1844,4,0.277134303764252
871,108,21,4,4,19,18,3412,4,0.277134303764252
872,108,21,4,4,19,18,237,4,0.277134303764252
873,108,21,4,4,19,18,665,4,0.277134303764252
874,108,21,4,4,19,18,1155,4,0.277134303764252
875,109,21,14,5,1,8,2085,6,0.585987726742762
876,109,21,14,5,1,8,2618,6,0.585987726742762
877,109,21,14,5,1,8,3407,6,0.585987726742762
878,109,21,14,5,1,8,1423,6,0.585987726742762
879,109,21,14,5,1,8,2048,6,0.585987726742762
880,109,21,14,5,1,8,1181,6,0.585987726742762
881,109,21,14,5,1,8,1279,6,0.585987726742762
882,109,21,14,5,1,8,1705,6,0.585987726742762
883,110,21,1,1,15,14,3425,1,1
884,110,21,1,1,15,14,1208,1,1
885,110,21,1,1,15,14,988,1,1
886,110,21,1,1,15,14,623,1,1
887,110,21,1,1,15,14,1499,1,1
888,110,21,1,1,15,14,893,1,1
889,110,21,1,1,15,14,1210,1,1
890,110,21,1,1,15,14,3520,1,1
891,110,21,1,1,15,14,217,1,1
892,110,21,1,1,15,14,346,1,1
893,110,21,1,1,15,14,1690,1,1
894,110,21,1,1,15,14,1265,1,1
895,110,21,1,1,15,14,477,1,1
896,110,21,1,1,15,14,3252,1,1
897,111,21,15,19,14,15,2046,19,0.841443524578318
898,111,21,15,19,14,15,1730,19,0.841443524578318
899,111,21,15,19,14,15,3962,19,0.841443524578318
900,111,21,15,19,14,15,3007,19,0.841443524578318
901,111,21,15,19,14,15,5967,19,0.841443524578318
902,111,21,15,19,14,15,3149,19,0.841443524578318
903,111,21,15,19,14,15,2402,19,0.841443524578318
904,111,21,15,19,14,15,3241,19,0.841443524578318
905,111,21,15,19,14,15,3504,19,0.841443524578318
906,111,21,15,19,14,15,756,19,0.841443524578318
907,111,21,15,19,14,15,3531,19,0.841443524578318
908,111,21,15,19,14,15,1693,19,0.841443524578318
909,111,21,15,19,14,15,1329,19,0.841443524578318
910,111,21,15,19,14,15,3488,19,0.841443524578318
911,111,21,15,19,14,15,2515,19,0.841443524578318
912,112,21,1,1,15,14,1356,1,1
913,112,21,1,1,15,14,2706,1,1
914,112,21,1,1,15,14,879,1,1
915,112,21,1,1,15,14,2408,1,1
916,112,21,1,1,15,14,375,1,1
917,112,21,1,1,15,14,2294,1,1
918,112,21,1,1,15,14,1797,1,1
919,112,21,1,1,15,14,2096,1,1
920,112,21,1,1,15,14,2096,1,1
921,112,21,1,1,15,14,2124,1,1
922,113,21,23,23,8,3,2087,23,0.724181080590147
923,113,21,23,23,8,3,1241,23,0.724181080590147
924,113,21,23,23,8,3,1660,23,0.724181080590147
925,113,21,23,23,8,3,1458,23,0.724181080590147
926,113,21,23,23,8,3,1322,23,0.724181080590147
927,113,21,23,23,8,3,1235,23,0.724181080590147
928,114,21,23,23,8,3,1630,23,0.724181080590147
929,114,21,23,23,8,3,499,23,0.724181080590147
930,114,21,23,23,8,3,439,23,0.724181080590147
931,114,21,23,23,8,3,344,23,0.724181080590147
932,114,21,23,23,8,3,1605,23,0.724181080590147
933,115,21,17,13,26,26,364,13,0.546574885041079
934,115,21,17,13,26,26,487,13,0.546574885041079
935,115,21,17,13,26,26,559,13,0.546574885041079
936,115,21,17,13,26,26,528,13,0.546574885041079
937,115,21,17,13,26,26,551,13,0.546574885041079
938,115,21,17,13,26,26,254,13,0.546574885041079
939,115,21,17,13,26,26,394,13,0.546574885041079
940,115,21,17,13,26,26,839,13,0.546574885041079
941,115,21,17,11,26,26,773,13,0.546574885041079
942,115,21,17,11,26,26,1534,13,0.546574885041079
943,115,21,17,11,26,26,1370,13,0.546574885041079
944,115,21,17,11,26,26,1639,13,0.546574885041079
945,115,21,17,11,26,26,1143,13,0.546574885041079
946,115,21,9,11,22,20,826,11,0.231701755515495
947,115,21,9,11,22,20,2017,11,0.231701755515495
948,115,21,9,11,22,20,2499,11,0.231701755515495
949,115,21,9,11,22,20,2049,11,0.231701755515495
950,115,21,9,11,22,20,4599,11,0.231701755515495
951,115,21,9,11,22,20,4816,11,0.231701755515495
952,115,21,9,11,22,20,2328,11,0.231701755515495
953,115,21,9,11,22,20,1418,11,0.231701755515495
954,115,21,9,11,22,20,1142,11,0.231701755515495
955,115,21,17,11,26,26,1062,13,0.546574885041079
956,115,21,17,11,26,26,1350,13,0.546574885041079
957,115,21,17,11,26,26,1234,13,0.546574885041079
958,115,21,17,13,26,26,1245,13,0.546574885041079
959,115,21,17,13,26,26,1156,13,0.546574885041079
960,115,21,17,13,26,26,968,13,0.546574885041079
961,115,21,17,13,26,26,1489,13,0.546574885041079
962,115,21,17,13,26,26,1190,13,0.546574885041079
963,115,21,17,13,26,26,764,13,0.546574885041079
964,115,21,17,13,26,26,588,13,0.546574885041079
965,115,21,17,13,26,26,507,13,0.546574885041079
966,115,21,17,13,26,26,297,13,0.546574885041079
967,115,21,17,13,26,26,416,13,0.546574885041079
968,115,21,17,13,26,26,467,13,0.546574885041079
969,115,21,17,13,26,26,444,13,0.546574885041079
970,115,21,17,13,26,26,855,13,0.546574885041079
971,115,21,17,13,26,26,370,13,0.546574885041079
972,115,21,17,13,26,26,955,13,0.546574885041079
973,115,21,17,11,26,26,1795,13,0.546574885041079
974,115,21,9,11,22,20,1206,11,0.231701755515495
975,115,21,9,11,22,20,926,11,0.231701755515495
976,115,21,9,11,22,20,2131,11,0.231701755515495
977,115,21,9,11,22,20,3188,11,0.231701755515495
978,115,21,9,11,22,20,1447,11,0.231701755515495
979,115,21,9,11,22,20,1307,11,0.231701755515495
980,115,21,9,11,22,20,1800,11,0.231701755515495
981,115,21,17,11,26,26,1750,13,0.546574885041079
982,115,21,17,11,26,26,1698,13,0.546574885041079
983,115,21,17,11,26,26,1978,13,0.546574885041079
984,115,21,17,13,26,26,1074,13,0.546574885041079
985,115,21,17,11,26,26,916,13,0.546574885041079
986,115,21,17,13,26,26,1059,13,0.546574885041079
987,115,21,17,13,26,26,584,13,0.546574885041079
988,115,21,17,13,26,26,456,13,0.546574885041079
989,115,21,17,13,26,26,593,13,0.546574885041079
990,115,21,17,13,26,26,505,13,0.546574885041079
991,115,21,17,13,26,26,628,13,0.546574885041079
992,115,21,17,13,26,26,799,13,0.546574885041079
993,115,21,17,13,26,26,1327,13,0.546574885041079
994,115,21,17,13,26,26,671,13,0.546574885041079
995,115,21,17,11,26,26,1011,13,0.546574885041079
996,115,21,17,11,26,26,1396,13,0.546574885041079
997,115,21,17,11,26,26,741,13,0.546574885041079
998,115,21,17,11,26,26,1152,13,0.546574885041079
999,115,21,17,11,26,26,874,13,0.546574885041079
1000,115,21,17,11,26,26,1544,13,0.546574885041079
1001,115,21,17,11,26,26,1420,13,0.546574885041079
1002,115,21,17,11,26,26,2199,13,0.546574885041079
1003,115,21,17,11,26,26,1897,13,0.546574885041079
1004,115,21,9,11,22,20,1849,11,0.231701755515495
1005,115,21,9,11,22,20,2342,11,0.231701755515495
1006,115,21,9,11,22,20,1437,11,0.231701755515495
1007,115,21,9,11,22,20,1899,11,0.231701755515495
1008,115,21,9,11,22,20,3962,11,0.231701755515495
1009,115,21,9,11,22,20,1650,11,0.231701755515495
1010,115,21,9,11,22,20,2051,11,0.231701755515495
1011,115,21,9,11,22,20,2527,11,0.231701755515495
1012,115,21,17,11,26,26,1088,13,0.546574885041079
1013,115,21,17,11,26,26,1464,13,0.546574885041079
1014,115,21,17,11,26,26,724,13,0.546574885041079
1015,115,21,17,11,26,26,1020,13,0.546574885041079
1016,115,21,17,11,26,26,1107,13,0.546574885041079
1017,115,21,17,11,26,26,1111,13,0.546574885041079
1018,115,21,17,11,26,26,958,13,0.546574885041079
1019,115,21,17,11,26,26,918,13,0.546574885041079
1020,115,21,17,13,26,26,761,13,0.546574885041079
1021,115,21,17,13,26,26,575,13,0.546574885041079
1022,115,21,17,13,26,26,905,13,0.546574885041079
1023,115,21,17,11,26,26,804,13,0.546574885041079
1024,115,21,17,11,26,26,718,13,0.546574885041079
1025,115,21,17,11,26,26,1773,13,0.546574885041079
1026,115,21,17,11,26,26,1750,13,0.546574885041079
1027,115,21,9,11,22,20,1947,11,0.231701755515495
1028,115,21,9,11,22,20,2632,11,0.231701755515495
1029,115,21,9,11,22,20,1003,11,0.231701755515495
1030,115,21,9,11,22,20,1619,11,0.231701755515495
1031,115,21,9,11,22,20,1934,11,0.231701755515495
1032,115,21,9,11,22,20,1532,11,0.231701755515495
1033,115,21,9,11,22,20,2854,11,0.231701755515495
1034,115,21,17,11,26,26,1811,13,0.546574885041079
1035,115,21,17,11,26,26,3721,13,0.546574885041079
1036,115,21,17,11,26,26,2554,13,0.546574885041079
1037,115,21,17,11,26,26,1205,13,0.546574885041079
1038,115,21,17,11,26,26,1169,13,0.546574885041079
1039,115,21,17,11,26,26,1134,13,0.546574885041079
1040,115,21,17,11,26,26,680,13,0.546574885041079
1041,115,21,10,11,24,24,1569,11,0.220132979620283
1042,115,21,10,11,24,24,2190,11,0.220132979620283
1043,115,21,10,11,24,24,2083,11,0.220132979620283
1044,115,21,9,11,22,20,1927,11,0.231701755515495
1045,115,21,9,11,22,20,1553,11,0.231701755515495
1046,115,21,9,11,22,20,1581,11,0.231701755515495
1047,115,21,9,10,22,20,1738,11,0.231701755515495
1048,115,21,9,10,22,20,1113,11,0.231701755515495
