"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2017","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
141,26,26,7,7,153,3,3,0,1,0,0,0,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
142,27,26,6,6,909,4,4,1,0,0,1,0,0,111396,2521161,0,1.07773426078392,1.07773426078392,7,0.554,3,0.207,0.318,0.683,0.178,0.537,0.463,0,7,0.385,3,0.265
143,27,26,6,6,671,4,4,1,0,0,1,0,0,111396,2521161,0,1.07773426078392,1.07773426078392,7,0.554,3,0.207,0.318,0.683,0.178,0.537,0.463,0,7,0.385,3,0.265
144,27,26,6,6,1627,4,4,1,0,0,0,0,0,111396,2521161,0,1.07773426078392,1.07773426078392,7,0.554,3,0.207,0.318,0.683,0.178,0.537,0.463,0,7,0.385,3,0.265
145,27,26,6,6,3186,4,4,0,1,1,0,0,0,111396,2521161,0,1.07773426078392,1.07773426078392,7,0.554,3,0.207,0.318,0.683,0.178,0.537,0.463,0,7,0.385,3,0.265
146,28,26,18,18,1303,3,3,0,1,1,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
147,28,26,18,18,621,3,3,0,1,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
148,28,26,18,18,122,3,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
149,29,26,7,7,1250,3,3,1,0,0,0,0,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
150,29,26,7,7,1717,3,3,0,1,1,0,1,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
151,29,26,7,7,1960,3,3,1,0,0,0,0,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
152,29,26,7,7,1416,3,3,1,0,0,0,0,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
153,29,26,7,7,1598,3,3,1,0,0,0,0,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
154,29,26,7,7,855,3,3,1,0,0,0,1,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
155,29,26,7,7,830,3,3,1,0,0,0,1,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
156,29,26,7,7,1910,3,3,1,0,0,0,0,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
157,29,26,7,7,827,3,3,0,1,0,0,0,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
158,29,26,7,7,389,3,3,0,1,0,0,0,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
159,30,26,4,4,1289,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
160,30,26,4,4,77,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
161,30,26,4,4,692,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
162,30,26,4,4,2091,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
163,30,26,4,4,2071,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
164,30,26,4,4,2612,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
165,30,26,4,4,1939,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
166,30,26,4,4,726,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
167,30,26,4,4,1181,14,15,1,0,0,0,1,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
168,30,26,4,4,430,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
169,30,26,4,4,451,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
170,30,26,4,4,1012,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
171,30,26,4,4,1832,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
172,30,26,4,4,1400,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
173,30,26,4,4,958,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
174,30,26,4,4,1071,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
175,30,26,4,4,1579,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
176,30,26,4,4,634,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
177,30,26,4,4,315,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
178,30,26,4,4,1642,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
179,30,26,4,4,1840,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
180,30,26,4,4,2052,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
181,30,26,4,4,1158,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
182,30,26,4,4,1589,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
183,30,26,4,4,758,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
184,30,26,4,4,1192,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
185,30,26,4,4,2540,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
186,30,26,4,4,928,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
187,30,26,4,4,3044,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
188,30,26,4,4,1394,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
189,30,26,4,4,792,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
190,30,26,4,4,755,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
191,30,26,4,4,1900,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
192,30,26,4,4,3098,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
193,30,26,4,4,2993,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
194,30,26,4,4,1844,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
195,30,26,4,4,1065,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
196,30,26,4,4,1125,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
197,30,26,4,4,748,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
198,30,26,4,4,1107,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
199,30,26,4,4,2314,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
200,30,26,4,4,1409,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
201,30,26,4,4,1431,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
202,30,26,4,4,1212,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
203,30,26,4,4,910,14,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
204,30,26,4,4,1488,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
205,30,26,4,4,5864,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
206,30,26,4,4,2916,15,15,1,0,0,1,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,5,0.758,14,0.6,1,0,0,0.958,0.042,0,5,0.705,14,0.676
207,30,26,5,5,3589,15,15,1,0,0,1,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
208,30,26,5,5,1631,14,15,1,0,0,0,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,4,0.6,15,0.758,0.794,0.207,0.048,0.688,0.312,0,4,0.676,15,0.705
209,30,26,5,5,1799,15,15,1,0,0,0,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
210,30,26,5,5,2297,15,15,1,0,0,1,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
211,30,26,4,4,1870,14,15,1,0,0,0,0,0,75338,2521161,0,1.59355551931676,1.59355551931676,4,0.6,14,0.6,1,0,0,0.958,0.042,0,4,0.676,14,0.676
212,30,26,5,5,1201,14,15,1,0,0,0,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,4,0.6,15,0.758,0.794,0.207,0.048,0.688,0.312,0,4,0.676,15,0.705
213,30,26,5,5,1033,14,15,1,0,0,0,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,4,0.6,15,0.758,0.794,0.207,0.048,0.688,0.312,0,4,0.676,15,0.705
214,30,26,5,5,9755,14,15,1,0,0,1,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,4,0.6,15,0.758,0.794,0.207,0.048,0.688,0.312,0,4,0.676,15,0.705
215,30,26,5,5,2843,15,14,1,0,0,1,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
216,30,26,5,5,4677,15,14,1,0,0,0,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
217,30,26,5,5,16857,15,14,1,0,0,0,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
218,30,26,5,5,1774,15,15,1,0,0,1,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
219,30,26,5,5,1337,15,15,1,0,0,1,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
220,30,26,5,5,3450,15,15,1,0,0,0,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
221,30,26,5,5,9836,15,15,1,0,0,0,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
222,30,26,5,5,5427,15,14,1,0,0,0,1,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
223,30,26,5,5,15855,15,14,1,0,0,1,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
225,30,26,5,5,998,15,14,1,0,0,0,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
226,30,26,5,5,1926,15,14,1,0,0,1,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
228,30,26,5,5,709,14,14,0,1,0,0,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,4,0.6,15,0.758,0.794,0.207,0.048,0.688,0.312,0,4,0.676,15,0.705
229,30,26,5,5,1377,14,14,0,1,0,0,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,4,0.6,15,0.758,0.794,0.207,0.048,0.688,0.312,0,4,0.676,15,0.705
230,30,26,5,5,67,14,14,0,1,0,0,1,0,133893,2521161,0,0.896650950492451,0.896650950492451,4,0.6,15,0.758,0.794,0.207,0.048,0.688,0.312,0,4,0.676,15,0.705
231,30,26,5,5,1893,15,15,1,0,0,1,0,0,133893,2521161,0,0.896650950492451,0.896650950492451,5,0.758,15,0.758,0.794,0.207,0.048,0.688,0.312,0,5,0.705,15,0.705
232,31,26,3,3,460,2,2,0,1,1,0,1,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
233,32,26,18,18,1602,3,3,0,1,1,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
234,32,26,18,18,489,3,3,1,0,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
235,32,26,18,18,1993,3,3,1,0,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
236,32,26,18,18,207,3,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
238,32,26,18,18,128,3,3,0,1,0,1,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
239,32,26,18,18,169,3,3,0,1,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
240,32,26,18,18,283,3,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
241,32,26,18,18,93,3,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
243,32,26,18,18,299,3,3,0,1,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
244,32,26,18,18,190,3,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
245,32,26,18,18,124,3,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
246,32,26,18,18,234,3,3,0,1,0,1,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
247,33,26,6,6,403,3,3,0,1,1,0,0,0,111396,2521161,0,1.07773426078392,1.07773426078392,6,0.207,3,0.207,0.318,0.683,0.178,0.537,0.463,0,6,0.265,3,0.265
248,34,26,18,18,489,1,3,0,1,1,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
249,35,26,18,18,1145,3,3,0,1,1,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
250,35,26,18,18,81,3,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
251,35,26,18,18,378,3,3,0,1,0,1,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
252,36,26,3,3,479,3,3,1,0,0,1,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
253,36,26,3,3,1225,3,3,1,0,0,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
254,36,26,3,3,1644,3,3,1,0,0,1,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
255,36,26,3,3,5367,3,3,0,1,1,1,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
256,36,26,3,3,880,3,3,1,0,0,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
257,36,26,3,3,1369,3,3,1,0,0,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
258,36,26,3,3,225,3,3,0,1,0,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
259,36,26,3,3,598,3,3,0,1,0,0,1,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
260,36,26,3,3,865,3,3,0,1,0,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
261,36,26,3,3,1049,3,3,0,1,0,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
262,36,26,3,3,1322,3,3,0,1,0,1,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
263,36,26,3,3,1028,3,3,1,0,0,1,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,6,0.207,2,0.743,0.466,0.534,0.136,0.625,0.375,0,6,0.265,2,0.714
264,37,26,5,5,1996,3,14,0,1,1,0,1,0,133893,2521161,0,0.896650950492451,0.896650950492451,6,0.207,15,0.758,0.794,0.207,0.048,0.688,0.312,0,6,0.265,15,0.705
265,38,26,3,3,1366,2,2,0,1,1,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
266,38,26,3,3,1344,2,2,0,1,0,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
267,39,26,18,18,140,1,3,0,1,1,1,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
268,39,26,18,18,309,1,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
269,39,26,18,18,212,1,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
270,39,26,18,18,163,1,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
271,39,26,18,18,11,1,3,0,1,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
272,39,26,18,18,418,1,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
273,40,26,18,18,1117,1,3,0,1,1,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,21,0.842,3,0.093,0.205,0.794,0.196,0.209,0.791,0,21,0.7,3,0.185
274,41,26,18,18,381,3,3,1,0,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
275,41,26,18,18,473,3,3,1,0,0,0,1,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
276,41,26,18,18,514,3,3,0,1,0,0,0,0,105916,2521161,0,1.13349527658036,1.13349527658036,6,0.207,3,0.093,0.205,0.794,0.196,0.209,0.791,0,6,0.265,3,0.185
278,42,26,3,3,1310,2,2,0,1,1,0,1,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
279,42,26,3,3,450,2,2,0,1,0,0,1,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
281,43,26,3,3,413,2,2,0,1,1,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
282,43,26,3,3,42,2,2,0,1,0,0,1,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
283,43,26,3,3,100,2,2,0,1,0,0,1,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
284,43,26,3,3,219,2,2,0,1,0,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
285,43,26,3,3,836,2,2,0,1,0,0,0,0,128220,2521161,0,0.936322615148071,0.936322615148071,3,0.743,2,0.743,0.466,0.534,0.136,0.625,0.375,0,3,0.714,2,0.714
286,44,26,7,7,705,3,3,0,1,1,0,1,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
287,44,26,7,7,668,3,3,1,0,0,0,1,0,117586,2521161,0,1.02099982748189,1.02099982748189,6,0.207,4,0.554,0.487,0.513,0.154,0.125,0.875,0,6,0.265,4,0.385
